problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122000657532, 103, 3600.000000, mFSTSP IP, 1, 1, True, True 

Objective Function Value: 1233.616458 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,189.39771,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,189.39771,5.0,219.39771,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,219.39771,5.0,299.31625,2.0,Travel from node 5 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,299.31625,2.0,329.31625,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,329.31625,2.0,402.549903,1.0,Travel from node 2 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,402.549903,1.0,432.549903,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,432.549903,1.0,569.276256,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,569.276256,4.0,599.276256,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,599.276256,4.0,659.276256,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,659.276256,4.0,689.276256,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,689.276256,4.0,789.190371,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,789.190371,3.0,819.190371,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,819.190371,3.0,907.154717,6.0,Travel from node 3 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,907.154717,6.0,937.154717,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,937.154717,6.0,1203.616458,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1203.616458,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 0:20:03,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV is stationary with a parcel,66.891247,0.0,126.853494,0.0,Idle at initial takeoff (node 0),Idle
2.0,UAV,UAV travels with parcel,126.853494,0.0,324.410507,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,324.410507,8.0,337.193001,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,337.193001,8.0,397.193001,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,397.193001,8.0,404.084247,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,404.084247,8.0,556.493763,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV taking off or landing with no parcels,556.493763,4.0,569.276256,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,569.276256,4.0,599.276256,4.0,Recovered by truck at customer 4,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,599.276256,4.0,659.276256,4.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,659.276256,4.0,666.167503,4.0,Takeoff from truck at Customer 4,Traveling
2.0,UAV,UAV travels with parcel,666.167503,4.0,789.322872,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,789.322872,7.0,802.105365,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,802.105365,7.0,1035.864384,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1035.864384,7.0,1042.755631,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,1042.755631,7.0,1190.833965,9.0,Fly to depot,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1190.833965,9.0,1203.616458,9.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1203.616458,9.0,1233.616458,9.0,Recovered at depot,UAV Recovery
